11.870176, -0.484280, 0.404354, 0.149002, -0.003614, -0.010953, -0.000217, -0.008532, 0.007150, 0.028699, -0.236539, -0.715208, 0.657667, -0.174988, 0.697166, 0.695226, -0.955735, 0.049364, -0.290060, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.880177, -0.484312, 0.404355, 0.148994, -0.003470, -0.010442, -0.000193, -0.007951, 0.006581, 0.027102, -0.236457, -0.715208, 0.657697, -0.174998, 0.697171, 0.695218, -0.955753, 0.049293, -0.290011, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.890177, -0.484342, 0.404359, 0.148984, -0.003327, -0.010483, -0.000293, -0.008263, 0.006514, 0.026973, -0.236382, -0.715205, 0.657727, -0.175003, 0.697179, 0.695209, -0.955771, 0.049230, -0.289964, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.900177, -0.484371, 0.404365, 0.148974, -0.003161, -0.010360, -0.000380, -0.008475, 0.006586, 0.026889, -0.236307, -0.715200, 0.657759, -0.175007, 0.697188, 0.695199, -0.955788, 0.049168, -0.289916, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.910177, -0.484399, 0.404372, 0.148963, -0.003167, -0.010367, -0.000411, -0.008469, 0.006338, 0.026425, -0.236239, -0.715195, 0.657790, -0.175008, 0.697198, 0.695189, -0.955805, 0.049112, -0.289870, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.920177, -0.484428, 0.404377, 0.148951, -0.003138, -0.010292, -0.000580, -0.008690, 0.006267, 0.026311, -0.236169, -0.715187, 0.657823, -0.175012, 0.697209, 0.695176, -0.955822, 0.049052, -0.289825, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.930178, -0.484457, 0.404377, 0.148942, -0.003237, -0.010138, -0.000283, -0.008526, 0.007272, 0.027232, -0.236076, -0.715184, 0.657860, -0.175023, 0.697218, 0.695165, -0.955843, 0.048971, -0.289770, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.940178, -0.484487, 0.404378, 0.148931, -0.003239, -0.010714, -0.000459, -0.009853, 0.008443, 0.029677, -0.235967, -0.715177, 0.657907, -0.175035, 0.697232, 0.695148, -0.955867, 0.048875, -0.289704, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.950178, -0.484515, 0.404381, 0.148922, -0.003168, -0.010893, -0.000254, -0.010175, 0.009400, 0.031031, -0.235848, -0.715171, 0.657956, -0.175045, 0.697246, 0.695131, -0.955895, 0.048773, -0.289631, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.960178, -0.484543, 0.404387, 0.148909, -0.003138, -0.011577, -0.000544, -0.011344, 0.009837, 0.032919, -0.235727, -0.715160, 0.658011, -0.175052, 0.697264, 0.695111, -0.955923, 0.048670, -0.289554, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.970179, -0.484572, 0.404395, 0.148899, -0.003262, -0.012571, -0.000276, -0.012768, 0.012364, 0.037648, -0.235573, -0.715150, 0.658077, -0.175060, 0.697283, 0.695090, -0.955960, 0.048541, -0.289455, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.980179, -0.484601, 0.404406, 0.148885, -0.003278, -0.014108, -0.000472, -0.014343, 0.014173, 0.044308, -0.235387, -0.715143, 0.658152, -0.175078, 0.697302, 0.695067, -0.956002, 0.048382, -0.289342, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
11.990179, -0.484628, 0.404421, 0.148864, -0.003223, -0.015496, -0.001057, -0.015996, 0.014713, 0.049440, -0.235187, -0.715135, 0.658232, -0.175106, 0.697322, 0.695039, -0.956047, 0.048204, -0.289226, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.000179, -0.484654, 0.404445, 0.148832, -0.003051, -0.016388, -0.002081, -0.014956, 0.010994, 0.050097, -0.235033, -0.715134, 0.658288, -0.175142, 0.697334, 0.695019, -0.956078, 0.048059, -0.289146, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.010180, -0.484681, 0.404469, 0.148800, -0.003266, -0.016771, -0.002113, -0.013206, 0.009187, 0.050878, -0.234891, -0.715145, 0.658326, -0.175191, 0.697332, 0.695009, -0.956104, 0.047919, -0.289084, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.020180, -0.484709, 0.404492, 0.148761, -0.003372, -0.016704, -0.002762, -0.012180, 0.006172, 0.048431, -0.234783, -0.715158, 0.658351, -0.175247, 0.697327, 0.694999, -0.956120, 0.047800, -0.289049, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.030180, -0.484742, 0.404501, 0.148731, -0.003733, -0.016047, -0.001982, -0.011200, 0.007808, 0.048675, -0.234634, -0.715180, 0.658381, -0.175317, 0.697315, 0.694993, -0.956144, 0.047643, -0.288997, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.040180, -0.484780, 0.404501, 0.148712, -0.004241, -0.015753, -0.000963, -0.010472, 0.009934, 0.049358, -0.234447, -0.715209, 0.658415, -0.175394, 0.697297, 0.694992, -0.956176, 0.047457, -0.288923, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.050180, -0.484817, 0.404504, 0.148696, -0.004131, -0.015525, -0.000629, -0.010416, 0.010649, 0.049146, -0.234257, -0.715239, 0.658450, -0.175464, 0.697279, 0.694992, -0.956209, 0.047273, -0.288841, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.060181, -0.484854, 0.404513, 0.148685, -0.004195, -0.015921, -0.000076, -0.010513, 0.011544, 0.049720, -0.234075, -0.715268, 0.658484, -0.175517, 0.697261, 0.694997, -0.956244, 0.047106, -0.288753, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.070181, -0.484889, 0.404531, 0.148677, -0.003965, -0.015588, 0.000157, -0.009739, 0.010715, 0.047621, -0.233920, -0.715296, 0.658508, -0.175555, 0.697241, 0.695008, -0.956275, 0.046972, -0.288672, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.080181, -0.484922, 0.404553, 0.148662, -0.003795, -0.015618, -0.000410, -0.009782, 0.009024, 0.046236, -0.233791, -0.715321, 0.658527, -0.175590, 0.697223, 0.695017, -0.956300, 0.046858, -0.288608, -0.147484, 0.181401, -0.629203, 0.040271, 0.018785, -0.001010 
12.090181, -0.484955, 0.404568, 0.148649, -0.003853, -0.015883, -0.000276, -0.010897, 0.011460, 0.049886, -0.233615, -0.715347, 0.658561, -0.175639, 0.697207, 0.695020, -0.956334, 0.046698, -0.288521, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.100182, -0.484989, 0.404582, 0.148636, -0.003932, -0.017296, -0.000233, -0.012996, 0.014884, 0.057784, -0.233378, -0.715377, 0.658613, -0.175703, 0.697191, 0.695020, -0.956380, 0.046483, -0.288403, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.110182, -0.485025, 0.404592, 0.148621, -0.004145, -0.019974, -0.000178, -0.016864, 0.021169, 0.072531, -0.233029, -0.715413, 0.658697, -0.175797, 0.697176, 0.695012, -0.956448, 0.046161, -0.288229, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.120182, -0.485059, 0.404617, 0.148600, -0.004160, -0.023395, -0.000597, -0.020106, 0.023996, 0.084886, -0.232644, -0.715451, 0.658792, -0.175895, 0.697160, 0.695003, -0.956524, 0.045810, -0.288035, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.130182, -0.485092, 0.404662, 0.148569, -0.004082, -0.024506, -0.001358, -0.019352, 0.019510, 0.082578, -0.232352, -0.715485, 0.658858, -0.175970, 0.697142, 0.695002, -0.956581, 0.045546, -0.287886, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.140182, -0.485125, 0.404709, 0.148535, -0.004159, -0.024460, -0.001723, -0.018396, 0.016838, 0.079564, -0.232102, -0.715519, 0.658910, -0.176039, 0.697122, 0.695004, -0.956629, 0.045318, -0.287762, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.150183, -0.485163, 0.404736, 0.148506, -0.004558, -0.024110, -0.001290, -0.019126, 0.020280, 0.082861, -0.231770, -0.715557, 0.658985, -0.176138, 0.697103, 0.694999, -0.956691, 0.045008, -0.287604, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.160183, -0.485204, 0.404751, 0.148479, -0.004805, -0.024195, -0.001216, -0.019772, 0.022200, 0.085796, -0.231387, -0.715600, 0.659073, -0.176258, 0.697083, 0.694989, -0.956762, 0.044645, -0.287426, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.170183, -0.485248, 0.404761, 0.148456, -0.005100, -0.025246, -0.000801, -0.021308, 0.025615, 0.091798, -0.230948, -0.715645, 0.659178, -0.176388, 0.697062, 0.694976, -0.956844, 0.044233, -0.287216, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.180183, -0.485296, 0.404767, 0.148438, -0.005704, -0.028984, -0.000004, -0.026600, 0.035218, 0.111302, -0.230355, -0.715697, 0.659329, -0.176546, 0.697044, 0.694955, -0.956958, 0.043685, -0.286921, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.190184, -0.485338, 0.404802, 0.148413, -0.005131, -0.030989, -0.000466, -0.027813, 0.034657, 0.115987, -0.229803, -0.715747, 0.659467, -0.176679, 0.697024, 0.694941, -0.957066, 0.043186, -0.286636, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.200184, -0.485377, 0.404854, 0.148378, -0.004915, -0.030706, -0.001420, -0.025451, 0.027390, 0.107095, -0.229385, -0.715790, 0.659566, -0.176782, 0.697002, 0.694936, -0.957147, 0.042809, -0.286421, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.210184, -0.485416, 0.404901, 0.148336, -0.004936, -0.030033, -0.002169, -0.024164, 0.024049, 0.103095, -0.228999, -0.715833, 0.659653, -0.176896, 0.696980, 0.694930, -0.957218, 0.042449, -0.286236, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.220184, -0.485457, 0.404928, 0.148297, -0.005029, -0.028737, -0.002012, -0.023899, 0.025426, 0.102232, -0.228563, -0.715880, 0.659754, -0.177034, 0.696957, 0.694917, -0.957297, 0.042034, -0.286034, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.230185, -0.485501, 0.404941, 0.148269, -0.005319, -0.030602, -0.000935, -0.028361, 0.035808, 0.118428, -0.227949, -0.715933, 0.659908, -0.177209, 0.696937, 0.694893, -0.957411, 0.041458, -0.285736, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.240185, -0.485544, 0.404976, 0.148240, -0.005299, -0.032278, -0.000830, -0.028911, 0.035114, 0.120239, -0.227383, -0.715983, 0.660049, -0.177351, 0.696916, 0.694878, -0.957519, 0.040943, -0.285447, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.250185, -0.485584, 0.405042, 0.148204, -0.005081, -0.030698, -0.001400, -0.023683, 0.023385, 0.100845, -0.227055, -0.716022, 0.660120, -0.177422, 0.696892, 0.694883, -0.957584, 0.040657, -0.285271, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.260185, -0.485626, 0.405100, 0.148167, -0.005181, -0.028554, -0.001720, -0.020516, 0.018179, 0.089711, -0.226799, -0.716059, 0.660167, -0.177487, 0.696868, 0.694891, -0.957633, 0.040430, -0.285140, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.270185, -0.485671, 0.405139, 0.148134, -0.005367, -0.025583, -0.001530, -0.017506, 0.015302, 0.078928, -0.226567, -0.716096, 0.660207, -0.177559, 0.696842, 0.694899, -0.957674, 0.040216, -0.285031, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.280186, -0.485722, 0.405143, 0.148109, -0.005742, -0.021995, -0.001237, -0.014686, 0.014118, 0.069275, -0.226306, -0.716137, 0.660253, -0.177662, 0.696815, 0.694899, -0.957717, 0.039958, -0.284924, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.290186, -0.485767, 0.405135, 0.148086, -0.005055, -0.019347, -0.001211, -0.013808, 0.014369, 0.064373, -0.226024, -0.716175, 0.660308, -0.177777, 0.696793, 0.694893, -0.957762, 0.039675, -0.284811, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.300186, -0.485806, 0.405129, 0.148069, -0.004384, -0.017121, -0.000714, -0.012759, 0.014408, 0.058400, -0.225753, -0.716208, 0.660365, -0.177875, 0.696773, 0.694887, -0.957808, 0.039411, -0.284695, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.310186, -0.485837, 0.405138, 0.148053, -0.003603, -0.015619, -0.000672, -0.011408, 0.011948, 0.051425, -0.225549, -0.716234, 0.660406, -0.177942, 0.696757, 0.694886, -0.957843, 0.039217, -0.284601, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.320187, -0.485862, 0.405157, 0.148041, -0.002930, -0.013488, -0.000290, -0.009617, 0.009913, 0.042790, -0.225404, -0.716254, 0.660434, -0.177978, 0.696744, 0.694889, -0.957871, 0.039088, -0.284526, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.330187, -0.485880, 0.405179, 0.148029, -0.002139, -0.010023, -0.000464, -0.006170, 0.004588, 0.028301, -0.225352, -0.716266, 0.660439, -0.177988, 0.696734, 0.694897, -0.957881, 0.039047, -0.284497, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.340187, -0.485892, 0.405193, 0.148021, -0.001441, -0.006517, -0.000356, -0.003916, 0.002750, 0.018223, -0.225319, -0.716275, 0.660441, -0.177996, 0.696727, 0.694902, -0.957888, 0.039019, -0.284480, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.350187, -0.485900, 0.405194, 0.148015, -0.000914, -0.003335, -0.000454, -0.001720, 0.000860, 0.009264, -0.225298, -0.716281, 0.660441, -0.178011, 0.696721, 0.694904, -0.957890, 0.038994, -0.284476, -0.157031, 0.044762, -1.679468, 0.118989, 0.049425, -0.006433 
12.360188, -0.485906, 0.405187, 0.148010, -0.000576, -0.001107, -0.000444, -0.000322, -0.000611, 0.002543, -0.225289, -0.716285, 0.660440, -0.178029, 0.696719, 0.694902, -0.957889, 0.038977, -0.284482, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.370188, -0.485912, 0.405178, 0.148006, -0.000577, -0.000853, -0.000402, -0.000856, -0.000271, 0.001480, -0.225280, -0.716282, 0.660446, -0.178041, 0.696722, 0.694895, -0.957888, 0.038960, -0.284485, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.380188, -0.485917, 0.405174, 0.148006, -0.000530, -0.000825, 0.000020, -0.000135, 0.000114, 0.001783, -0.225272, -0.716285, 0.660445, -0.178048, 0.696720, 0.694896, -0.957889, 0.038950, -0.284485, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.390188, -0.485922, 0.405177, 0.148006, -0.000550, -0.001562, 0.000115, -0.000174, 0.000124, 0.003199, -0.225277, -0.716289, 0.660439, -0.178045, 0.696715, 0.694902, -0.957888, 0.038957, -0.284486, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.400188, -0.485927, 0.405179, 0.148007, -0.000552, -0.001264, 0.000207, -0.000132, 0.000235, 0.002596, -0.225277, -0.716293, 0.660435, -0.178044, 0.696711, 0.694906, -0.957889, 0.038960, -0.284485, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.410189, -0.485932, 0.405180, 0.148008, -0.000553, -0.001321, 0.000098, -0.000376, 0.000209, 0.002633, -0.225278, -0.716295, 0.660432, -0.178043, 0.696709, 0.694909, -0.957889, 0.038962, -0.284484, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.420189, -0.485937, 0.405177, 0.148009, -0.000487, -0.000776, 0.000135, 0.000021, 0.000153, 0.001618, -0.225272, -0.716299, 0.660430, -0.178047, 0.696705, 0.694911, -0.957889, 0.038957, -0.284483, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.430189, -0.485943, 0.405174, 0.148009, -0.000660, -0.001252, 0.000092, -0.000269, 0.000195, 0.002516, -0.225268, -0.716302, 0.660429, -0.178050, 0.696703, 0.694913, -0.957890, 0.038952, -0.284483, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.440189, -0.485952, 0.405171, 0.148009, -0.000901, -0.001818, 0.000044, -0.000406, 0.000098, 0.003650, -0.225264, -0.716306, 0.660426, -0.178056, 0.696698, 0.694915, -0.957890, 0.038946, -0.284483, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.450190, -0.485964, 0.405170, 0.148008, -0.001331, -0.002951, 0.000081, -0.000745, 0.000180, 0.005902, -0.225261, -0.716312, 0.660420, -0.178060, 0.696693, 0.694920, -0.957889, 0.038944, -0.284485, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.460190, -0.485979, 0.405170, 0.148007, -0.001561, -0.003650, 0.000107, -0.000978, 0.000236, 0.007288, -0.225262, -0.716319, 0.660412, -0.178063, 0.696685, 0.694927, -0.957889, 0.038945, -0.284487, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.470190, -0.485994, 0.405176, 0.148005, -0.001670, -0.004413, 0.000079, -0.001466, 0.000313, 0.008730, -0.225270, -0.716325, 0.660403, -0.178059, 0.696679, 0.694934, -0.957887, 0.038957, -0.284489, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.480190, -0.486010, 0.405179, 0.148002, -0.001790, -0.004593, 0.000055, -0.001593, 0.000403, 0.009179, -0.225275, -0.716330, 0.660395, -0.178058, 0.696672, 0.694941, -0.957887, 0.038964, -0.284491, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.490191, -0.486028, 0.405182, 0.147999, -0.001899, -0.004889, -0.000051, -0.001934, 0.000415, 0.009683, -0.225279, -0.716335, 0.660389, -0.178057, 0.696667, 0.694946, -0.957886, 0.038970, -0.284493, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.500191, -0.486049, 0.405181, 0.147995, -0.002294, -0.005374, -0.000042, -0.001971, 0.000504, 0.010787, -0.225275, -0.716342, 0.660383, -0.178063, 0.696661, 0.694951, -0.957886, 0.038966, -0.284494, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.510191, -0.486073, 0.405179, 0.147992, -0.002578, -0.005921, 0.000022, -0.001923, 0.000449, 0.011822, -0.225272, -0.716351, 0.660374, -0.178070, 0.696652, 0.694959, -0.957885, 0.038962, -0.284497, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.520191, -0.486097, 0.405180, 0.147987, -0.002589, -0.006452, -0.000110, -0.002608, 0.000589, 0.012832, -0.225274, -0.716357, 0.660367, -0.178072, 0.696645, 0.694965, -0.957884, 0.038964, -0.284499, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.530191, -0.486122, 0.405183, 0.147982, -0.002692, -0.006750, -0.000158, -0.002781, 0.000520, 0.013277, -0.225278, -0.716362, 0.660360, -0.178073, 0.696639, 0.694970, -0.957883, 0.038969, -0.284502, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.540192, -0.486147, 0.405187, 0.147973, -0.002706, -0.007223, -0.000387, -0.003679, 0.000732, 0.014210, -0.225283, -0.716364, 0.660356, -0.178071, 0.696638, 0.694972, -0.957882, 0.038976, -0.284504, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.550192, -0.486172, 0.405191, 0.147963, -0.002748, -0.007459, -0.000537, -0.003826, 0.000699, 0.014762, -0.225289, -0.716365, 0.660353, -0.178069, 0.696636, 0.694974, -0.957881, 0.038981, -0.284507, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.560192, -0.486199, 0.405196, 0.147953, -0.002874, -0.007887, -0.000568, -0.004629, 0.000863, 0.015412, -0.225296, -0.716362, 0.660354, -0.178065, 0.696639, 0.694973, -0.957880, 0.038989, -0.284509, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.570192, -0.486227, 0.405201, 0.147941, -0.003072, -0.008409, -0.000710, -0.004790, 0.000768, 0.016435, -0.225304, -0.716359, 0.660354, -0.178062, 0.696641, 0.694972, -0.957879, 0.038996, -0.284513, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.580193, -0.486257, 0.405202, 0.147932, -0.003255, -0.008364, -0.000393, -0.004169, 0.001054, 0.016778, -0.225302, -0.716362, 0.660351, -0.178064, 0.696638, 0.694974, -0.957879, 0.038994, -0.284513, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.590193, -0.486286, 0.405204, 0.147919, -0.003208, -0.008605, -0.000817, -0.004973, 0.000797, 0.017013, -0.225304, -0.716360, 0.660353, -0.178067, 0.696640, 0.694971, -0.957878, 0.038993, -0.284516, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.600193, -0.486315, 0.405206, 0.147906, -0.003097, -0.008324, -0.000744, -0.005073, 0.001127, 0.016512, -0.225304, -0.716357, 0.660357, -0.178067, 0.696644, 0.694967, -0.957878, 0.038991, -0.284516, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.610193, -0.486343, 0.405208, 0.147896, -0.003025, -0.008016, -0.000499, -0.004243, 0.000994, 0.016151, -0.225303, -0.716358, 0.660356, -0.178068, 0.696643, 0.694968, -0.957878, 0.038990, -0.284516, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.620193, -0.486369, 0.405211, 0.147886, -0.002918, -0.007854, -0.000537, -0.004377, 0.001097, 0.015888, -0.225302, -0.716358, 0.660356, -0.178069, 0.696643, 0.694968, -0.957878, 0.038989, -0.284516, -0.110403, 0.031916, -2.488359, 0.176516, 0.058385, -0.003021 
12.630194, -0.486396, 0.405215, 0.147878, -0.002881, -0.007853, -0.000370, -0.003945, 0.001332, 0.016384, -0.225297, -0.716362, 0.660354, -0.178070, 0.696639, 0.694971, -0.957879, 0.038986, -0.284513, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.640194, -0.486420, 0.405221, 0.147868, -0.002624, -0.007628, -0.000499, -0.004601, 0.001530, 0.015953, -0.225294, -0.716360, 0.660356, -0.178066, 0.696641, 0.694971, -0.957880, 0.038986, -0.284508, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.650194, -0.486442, 0.405231, 0.147855, -0.002464, -0.007946, -0.000819, -0.005553, 0.001681, 0.016790, -0.225294, -0.716354, 0.660363, -0.178059, 0.696647, 0.694966, -0.957882, 0.038988, -0.284504, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.660194, -0.486464, 0.405236, 0.147843, -0.002523, -0.007874, -0.000699, -0.005576, 0.002496, 0.017941, -0.225272, -0.716350, 0.660375, -0.178061, 0.696652, 0.694961, -0.957887, 0.038968, -0.284490, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.670195, -0.486485, 0.405237, 0.147826, -0.002245, -0.007438, -0.001242, -0.005249, 0.001431, 0.017614, -0.225249, -0.716349, 0.660384, -0.178078, 0.696655, 0.694953, -0.957889, 0.038937, -0.284486, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.680195, -0.486504, 0.405237, 0.147809, -0.002199, -0.007401, -0.001296, -0.004785, 0.001260, 0.018528, -0.225216, -0.716352, 0.660391, -0.178105, 0.696654, 0.694948, -0.957892, 0.038894, -0.284484, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.690195, -0.486523, 0.405239, 0.147794, -0.002116, -0.007310, -0.001058, -0.004430, 0.001545, 0.018824, -0.225181, -0.716359, 0.660396, -0.178131, 0.696649, 0.694946, -0.957895, 0.038852, -0.284478, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.700195, -0.486543, 0.405243, 0.147781, -0.002158, -0.007567, -0.000845, -0.004626, 0.001993, 0.019671, -0.225145, -0.716366, 0.660401, -0.178153, 0.696644, 0.694945, -0.957899, 0.038811, -0.284469, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.710196, -0.486561, 0.405248, 0.147772, -0.002073, -0.007499, -0.000457, -0.004509, 0.003326, 0.021005, -0.225090, -0.716377, 0.660408, -0.178176, 0.696636, 0.694947, -0.957908, 0.038757, -0.284447, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.720196, -0.486581, 0.405253, 0.147767, -0.002236, -0.007773, 0.000058, -0.004605, 0.004846, 0.022869, -0.225016, -0.716391, 0.660418, -0.178197, 0.696626, 0.694952, -0.957921, 0.038691, -0.284411, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.730196, -0.486600, 0.405260, 0.147761, -0.002114, -0.007681, -0.000130, -0.004302, 0.003938, 0.022063, -0.224955, -0.716405, 0.660423, -0.178218, 0.696614, 0.694958, -0.957932, 0.038635, -0.284383, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.740196, -0.486620, 0.405269, 0.147757, -0.002245, -0.007884, 0.000121, -0.003491, 0.003576, 0.022399, -0.224901, -0.716425, 0.660420, -0.178239, 0.696596, 0.694971, -0.957941, 0.038587, -0.284359, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.750196, -0.486640, 0.405277, 0.147749, -0.002342, -0.008528, -0.000312, -0.004802, 0.003947, 0.024144, -0.224838, -0.716440, 0.660426, -0.178262, 0.696584, 0.694977, -0.957951, 0.038528, -0.284333, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.760197, -0.486661, 0.405283, 0.147738, -0.002400, -0.008771, -0.000500, -0.004899, 0.003735, 0.024974, -0.224773, -0.716455, 0.660431, -0.178292, 0.696572, 0.694982, -0.957961, 0.038463, -0.284309, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.770197, -0.486680, 0.405292, 0.147726, -0.002162, -0.008569, -0.000650, -0.004976, 0.003341, 0.024177, -0.224717, -0.716469, 0.660435, -0.178317, 0.696561, 0.694986, -0.957969, 0.038409, -0.284288, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.780197, -0.486700, 0.405299, 0.147715, -0.002277, -0.008594, -0.000659, -0.005071, 0.003454, 0.024190, -0.224658, -0.716482, 0.660441, -0.178345, 0.696551, 0.694989, -0.957978, 0.038349, -0.284266, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
12.790197, -0.486723, 0.405302, 0.147701, -0.002503, -0.008875, -0.000780, -0.005576, 0.003734, 0.024834, -0.224590, -0.716493, 0.660452, -0.178376, 0.696543, 0.694989, -0.957988, 0.038279, -0.284242, -0.440191, 0.035544, -3.878311, 0.270688, 0.075874, -0.026044 
